FeC_4,SCS-PBE-QIDH,275.5,0.029991647
FeC_4,SCS-PBE-QIDH,274.7,0.063647136
FeC_4,SCS-PBE-QIDH,295.3,0.053699867
FeC_4,SCS-PBE-QIDH,297.7,0.103638982
FeC_4,SCS-PBE-QIDH,268.2,0.121960201
FeC_4,SCS-PBE-QIDH,283.4,0.163241592
FeC_4,SCS-PBE-QIDH,268.9,0.04194585
FeC_4,SCS-PBE-QIDH,345.7,0.011045977
FeC_4,SCS-PBE-QIDH,337.4,0.013535832
FeC_4,SCS-PBE-QIDH,276.0,0.005036688
FeC_4,SCS-PBE-QIDH,347.9,0.000712438
FeC_4,SCS-PBE-QIDH,290.2,0.001850593
FeC_4,SCS-PBE-QIDH,353.1,0.058749906
FeC_4,SCS-PBE-QIDH,253.8,0.051179623
FeC_4,SCS-PBE-QIDH,239.5,0.005441723
FeC_4,SCS-PBE-QIDH,273.0,0.023293416
FeC_4,SCS-PBE-QIDH,279.8,0.084881675
FeC_4,SCS-PBE-QIDH,264.1,0.066528511
FeC_4,TPSS,854.96,0.0008
FeC_4,TPSS,787.89,0.0001
FeC_4,TPSS,779.72,0.0006
FeC_4,TPSS,757.68,0.0004
FeC_4,TPSS,740.56,0.0001
FeC_4,TPSS,735.74,0.0002
FeC_4,TPSS,688.15,0.0031
FeC_4,TPSS,663.29,0.0167
FeC_4,TPSS,652.66,0.012
FeC_4,TPSS,634.34,0.0052
FeC_4,TPSS,626.0,0.0009
FeC_4,TPSS,624.89,0.0008
FeC_4,TPSS,620.22,0.002
FeC_4,TPSS,614.23,0.0022
FeC_4,TPSS,612.52,0.0006
FeC_4,TPSS,590.59,0.0564
FeC_4,TPSS,575.51,0.0733
FeC_4,TPSS,502.35,0.0022
FeC_4,TPSS,476.35,0.0023
FeC_4,TPSS,448.66,0.0016
FeC_4,TPSS,437.79,0.0227
FeC_4,TPSS,427.2,0.0045
FeC_4,TPSS,419.73,0.0151
FeC_4,TPSS,411.52,0.0023
FeC_4,TPSS,404.4,0.0021
FeC_4,TPSS,402.81,0.0011
FeC_4,TPSS,400.19,0.0083
FeC_4,TPSS,394.16,0.0116
FeC_4,TPSS,391.68,0.0196
FeC_4,TPSS,390.16,0.001
FeC_4,TPSS,389.61,0.0023
FeC_4,TPSS,388.33,0.0028
FeC_4,TPSS,383.88,0.0052
FeC_4,TPSS,383.08,0.004
FeC_4,TPSS,381.9,0.007
FeC_4,TPSS,380.08,0.0019
FeC_4,TPSS,378.02,0.0091
FeC_4,TPSS,377.02,0.0003
FeC_4,TPSS,375.75,0.0002
FeC_4,TPSS,374.98,0.0033
FeC_4,TPSS,374.49,0.0024
FeC_4,TPSS,374.07,0.0005
FeC_4,TPSS,373.72,0.0059
FeC_4,TPSS,370.7,0.0041
FeC_4,TPSS,368.15,0.0078
FeC_4,TPSS,366.27,0.0225
FeC_4,TPSS,365.39,0.0137
FeC_4,TPSS,365.07,0.0008
FeC_4,TPSS,364.69,0.0219
FeC_4,TPSS,364.48,0.0344
FeC_4,TPSS,363.74,0.0005
FeC_4,TPSS,363.34,0.0112
FeC_4,TPSS,361.51,0.0561
FeC_4,TPSS,360.44,0.0937
FeC_4,TPSS,359.07,0.0557
FeC_4,TPSS,357.39,0.2023
FeC_4,TPSS,356.91,0.0017
FeC_4,TPSS,356.6,0.0671
FeC_4,TPSS,354.36,0.0007
FeC_4,TPSS,354.19,0.0055
FeC_4,wB2PLYP,643.4,2.3642e-05
FeC_4,wB2PLYP,626.8,1.8463e-05
FeC_4,wB2PLYP,600.5,5.9586e-05
FeC_4,wB2PLYP,398.0,6.8376e-05
FeC_4,wB2PLYP,389.2,9.3921e-05
FeC_4,wB2PLYP,373.7,1.9481e-05
FeC_4,wB2PLYP,301.6,0.097607651
FeC_4,wB2PLYP,301.9,0.072994067
FeC_4,wB2PLYP,302.9,0.00344479
FeC_4,wB2PLYP,300.6,0.157046532
FeC_4,wB2PLYP,287.7,0.48825878
FeC_4,wB2PLYP,290.8,0.646792396
FeC_4,wB2PLYP,267.5,0.001088162
FeC_4,wB2PLYP,267.2,0.000554303
FeC_4,wB2PLYP,267.0,2.5446e-05
FeC_4,wB2PLYP,265.0,0.02771534
FeC_4,wB2PLYP,264.1,0.050122854
FeC_4,wB2PLYP,261.4,0.032416101
FeC_4,wB2PLYP,340.2,0.023348212
FeC_4,wB2PLYP,288.0,0.005475184
FeC_4,wB2PLYP,292.8,0.059182589
FeC_4,wB2PLYP,273.3,0.03014192
FeC_4,wB2PLYP,258.9,0.10705983
FeC_4,wB2PLYP,281.4,0.020557647
FeC_4,wB2PLYP,294.0,0.118067325
FeC_4,wB2PLYP,301.1,0.081601694
FeC_4,wB2PLYP,275.1,0.089676106
FeC_4,wB2PLYP,295.3,0.008747494
FeC_4,wB2PLYP,259.3,0.216702703
FeC_4,wB2PLYP,284.5,0.029131167
FeC_4,wB2PLYP,287.7,0.107535451
FeC_4,wB2PLYP,268.0,0.006698512
FeC_4,wB2PLYP,311.3,0.032308917
FeC_4,wB2PLYP,266.5,0.053541763
FeC_4,wB2PLYP,276.3,0.083864933
FeC_4,wB2PLYP,251.0,0.052939208
FeC_4,wB2PLYP,251.7,0.147228973
FeC_4,wB2PLYP,246.4,0.144504292
FeC_4,wB2PLYP,227.7,0.012240047
FeC_4,wB2PLYP,214.3,0.046988187
FeC_4,wB97XD,623.57,0.0001
FeC_4,wB97XD,602.27,0.0001
FeC_4,wB97XD,573.56,0.0001
FeC_4,wB97XD,433.11,0.0023
FeC_4,wB97XD,425.14,0.0052
FeC_4,wB97XD,398.22,0.001
FeC_4,wB97XD,394.18,0.005
FeC_4,wB97XD,389.14,0.0026
FeC_4,wB97XD,384.06,0.0048
FeC_4,wB97XD,377.62,0.0057
FeC_4,wB97XD,364.75,0.025
FeC_4,wB97XD,364.04,0.0637
FeC_4,wB97XD,360.39,0.0527
FeC_4,wB97XD,358.33,0.0332
FeC_4,wB97XD,331.36,0.0276
FeC_4,wB97XD,303.09,0.0002
FeC_4,wB97XD,302.95,0.0006
FeC_4,wB97XD,302.88,0.0002
FeC_4,wB97XD,281.86,0.2856
FeC_4,wB97XD,275.8,0.3482
FeC_4,wB97XD,270.07,0.0918
FeC_4,wB97XD,269.29,0.0076
FeC_4,wB97XD,268.86,0.1749
FeC_4,wB97XD,268.2,0.0008
FeC_4,wB97XD,268.19,0.0047
FeC_4,wB97XD,266.69,0.1588
FeC_4,wB97XD,266.09,0.1119
FeC_4,wB97XD,250.35,0.0341
FeC_4,wB97XD,249.34,0.0116
FeC_4,wB97XD,248.27,0.0152
FeC_4,wB97XD,247.09,0.0119
FeC_4,wB97XD,246.55,0.01
FeC_4,wB97XD,246.26,0.0119
FeC_4,wB97XD,245.83,0.0587
FeC_4,wB97XD,245.18,0.0212
FeC_4,wB97XD,244.11,0.0423
FeC_4,wB97XD,242.55,0.0684
FeC_4,wB97XD,242.47,0.012
FeC_4,wB97XD,241.55,0.0989
FeC_4,wB97XD,240.63,0.0323
FeC_4,wB97XD,240.29,0.0652
FeC_4,wB97XD,239.19,0.154
FeC_4,wB97XD,238.98,0.1681
FeC_4,wB97XD,237.69,0.1557
FeC_4,wB97XD,237.27,0.0029
FeC_4,wB97XD,236.82,0.0187
FeC_4,wB97XD,235.85,0.0016
FeC_4,wB97XD,234.79,0.0858
FeC_4,wB97XD,233.42,0.0677
FeC_4,wB97XD,232.93,0.0285
FeC_4,wB97XD,231.84,0.0109
FeC_4,wB97XD,230.54,0.0256
FeC_4,wB97XD,229.16,0.1906
FeC_4,wB97XD,228.16,0.0058
FeC_4,wB97XD,226.62,0.0678
FeC_4,wB97XD,223.83,0.0417
FeC_4,wB97XD,222.65,0.0079
FeC_4,wB97XD,222.12,0.021
FeC_4,wB97XD,221.6,0.0083
FeC_4,wB97XD,221.03,0.0372
FeC_5,B2GPPLYP,642.1,4.2118e-05
FeC_5,B2GPPLYP,619.2,4.296e-06
FeC_5,B2GPPLYP,594.4,5.5879e-05
FeC_5,B2GPPLYP,384.7,6.6953e-05
FeC_5,B2GPPLYP,376.8,9.4474e-05
FeC_5,B2GPPLYP,360.9,2.3902e-05
FeC_5,B2GPPLYP,327.0,0.152763147
FeC_5,B2GPPLYP,319.9,0.573168105
FeC_5,B2GPPLYP,320.0,0.612243681
FeC_5,B2GPPLYP,333.2,0.006822819
FeC_5,B2GPPLYP,328.0,0.013525657
FeC_5,B2GPPLYP,324.9,0.033296662
FeC_5,B2GPPLYP,324.1,0.059156767
FeC_5,B2GPPLYP,322.0,0.037734552
FeC_5,B2GPPLYP,307.8,0.01060882
FeC_5,B2GPPLYP,310.2,0.010387645
FeC_5,B2GPPLYP,306.7,0.038225373
FeC_5,B2GPPLYP,347.9,0.023601481
FeC_5,B2GPPLYP,295.6,0.008551638
FeC_5,B2GPPLYP,309.7,0.008524662
FeC_5,B2GPPLYP,316.6,0.028000287
FeC_5,B2GPPLYP,361.8,0.01737265
FeC_5,B2GPPLYP,330.1,0.010771237
FeC_5,B2GPPLYP,367.5,0.013458097
FeC_5,B2GPPLYP,344.9,0.024000362
FeC_5,B2GPPLYP,322.6,0.001577742
FeC_5,B2GPPLYP,320.0,0.002213407
FeC_5,B2GPPLYP,309.9,0.000608127
FeC_5,B2GPPLYP,347.5,0.002562358
FeC_5,B2GPPLYP,420.9,0.002009128
FeC_5,B2GPPLYP,298.0,0.002961603
FeC_5,B2GPPLYP,376.9,0.053827599
FeC_5,B2GPPLYP,261.6,0.115910733
FeC_5,B2GPPLYP,247.1,0.04662387
FeC_5,B2GPPLYP,332.3,0.046897557
FeC_5,B2GPPLYP,252.9,0.091874966
FeC_5,B2GPPLYP,312.7,0.058721889
FeC_5,B2GPPLYP,307.8,0.017458284
FeC_5,B2GPPLYP,298.1,0.063511227
FeC_5,B2GPPLYP,309.0,0.011393866
FeC_5,B2PLYP,601.6,6.3371e-05
FeC_5,B2PLYP,577.8,3.65e-06
FeC_5,B2PLYP,553.2,8.5145e-05
FeC_5,B2PLYP,390.9,0.000143725
FeC_5,B2PLYP,384.0,0.000385194
FeC_5,B2PLYP,363.8,0.000145467
FeC_5,B2PLYP,378.0,0.072447145
FeC_5,B2PLYP,360.5,0.326004729
FeC_5,B2PLYP,367.3,0.480970453
FeC_5,B2PLYP,363.6,0.006752169
FeC_5,B2PLYP,374.0,0.029970584
FeC_5,B2PLYP,385.2,0.014147244
FeC_5,B2PLYP,399.7,0.025636361
FeC_5,B2PLYP,360.5,0.125597353
FeC_5,B2PLYP,576.1,0.008232121
FeC_5,B2PLYP,361.5,0.006208953
FeC_5,B2PLYP,512.5,0.003799119
FeC_5,B2PLYP,530.2,0.032275713
FeC_5,B2PLYP,434.6,0.012841479
FeC_5,B2PLYP,507.1,0.068968412
FeC_5,B2PLYP,441.5,0.034940795
FeC_5,B2PLYP,484.6,0.009855104
FeC_5,B2PLYP,334.4,0.000659905
FeC_5,B2PLYP,409.4,0.006197102
FeC_5,B2PLYP,470.9,0.016820824
FeC_5,B2PLYP,368.3,0.003490684
FeC_5,B2PLYP,359.3,0.012420391
FeC_5,B2PLYP,386.1,0.01016634
FeC_5,B2PLYP,358.4,0.009447055
FeC_5,B2PLYP,355.8,0.010959581
FeC_5,B2PLYP,316.1,0.006521376
FeC_5,B2PLYP,325.9,0.066350176
FeC_5,B2PLYP,323.0,0.064136849
FeC_5,B2PLYP,325.8,0.022139559
FeC_5,B2PLYP,314.4,0.050382795
FeC_5,B2PLYP,311.4,0.010115984
FeC_5,B2PLYP,258.7,0.026031817
FeC_5,B2PLYP,255.6,0.16684261
FeC_5,B2PLYP,253.0,0.053858723
FeC_5,B2PLYP,252.4,0.03179473
FeC_5,B3LYP-D3,584.44,0.0006
FeC_5,B3LYP-D3,554.14,0.0018
FeC_5,B3LYP-D3,535.43,0.0007
FeC_5,B3LYP-D3,529.42,0.001
FeC_5,B3LYP-D3,515.69,0.0009
FeC_5,B3LYP-D3,506.22,0.0008
FeC_5,B3LYP-D3,496.22,0.0026
FeC_5,B3LYP-D3,492.33,0.0014
FeC_5,B3LYP-D3,479.58,0.0375
FeC_5,B3LYP-D3,460.8,0.0306
FeC_5,B3LYP-D3,458.56,0.0613
FeC_5,B3LYP-D3,418.99,0.0144
FeC_5,B3LYP-D3,416.27,0.0022
FeC_5,B3LYP-D3,414.96,0.0209
FeC_5,B3LYP-D3,408.72,0.0206
FeC_5,B3LYP-D3,408.19,0.0164
FeC_5,B3LYP-D3,404.23,0.032
FeC_5,B3LYP-D3,401.24,0.0185
FeC_5,B3LYP-D3,392.06,0.0023
FeC_5,B3LYP-D3,389.32,0.0005
FeC_5,B3LYP-D3,388.57,0.0028
FeC_5,B3LYP-D3,384.15,0.001
FeC_5,B3LYP-D3,374.96,0.0028
FeC_5,B3LYP-D3,365.45,0.0111
FeC_5,B3LYP-D3,349.5,0.0274
FeC_5,B3LYP-D3,344.44,0.101
FeC_5,B3LYP-D3,340.47,0.0347
FeC_5,B3LYP-D3,338.95,0.1448
FeC_5,B3LYP-D3,336.08,0.0055
FeC_5,B3LYP-D3,335.24,0.1617
FeC_5,B3LYP-D3,331.66,0.0548
FeC_5,B3LYP-D3,325.43,0.0268
FeC_5,B3LYP-D3,320.49,0.0861
FeC_5,B3LYP-D3,319.96,0.0239
FeC_5,B3LYP-D3,312.17,0.0203
FeC_5,B3LYP-D3,311.79,0.0321
FeC_5,B3LYP-D3,308.08,0.0075
FeC_5,B3LYP-D3,306.05,0.0199
FeC_5,B3LYP-D3,303.33,0.0037
FeC_5,B3LYP-D3,299.76,0.0035
FeC_5,B3LYP-D3,297.13,0.0515
FeC_5,B3LYP-D3,292.72,0.004
FeC_5,B3LYP-D3,291.59,0.0051
FeC_5,B3LYP-D3,290.75,0.0008
FeC_5,B3LYP-D3,282.42,0.0058
FeC_5,B3LYP-D3,278.04,0.0004
FeC_5,B3LYP-D3,275.98,0.0012
FeC_5,B3LYP-D3,275.07,0.0002
FeC_5,B3LYP-D3,274.69,0.0249
FeC_5,B3LYP-D3,273.65,0.0012
FeC_5,B3LYP-D3,273.32,0.0193
FeC_5,B3LYP-D3,272.73,0.0035
FeC_5,B3LYP-D3,270.91,0.0563
FeC_5,B3LYP-D3,269.39,0.0031
FeC_5,B3LYP-D3,268.97,0.0165
FeC_5,B3LYP-D3,268.08,0.0517
FeC_5,B3LYP-D3,267.93,0.0045
FeC_5,B3LYP-D3,265.24,0.1532
FeC_5,B3LYP-D3,265.01,0.1203
FeC_5,B3LYP-D3,262.67,0.3086
FeC_5,B97D3,913.85,0.0002
FeC_5,B97D3,851.56,0.0003
FeC_5,B97D3,824.24,0.0002
FeC_5,B97D3,695.71,0.0035
FeC_5,B97D3,678.04,0.0003
FeC_5,B97D3,654.11,0.0319
FeC_5,B97D3,621.9,0.0239
FeC_5,B97D3,585.94,0.0547
FeC_5,B97D3,580.12,0.0071
FeC_5,B97D3,577.97,0.0125
FeC_5,B97D3,575.15,0.0032
FeC_5,B97D3,570.89,0.0052
FeC_5,B97D3,566.94,0.0105
FeC_5,B97D3,564.72,0.017
FeC_5,B97D3,556.05,0.0114
FeC_5,B97D3,551.46,0.0143
FeC_5,B97D3,548.42,0.0197
FeC_5,B97D3,517.04,0.0048
FeC_5,B97D3,497.06,0.0063
FeC_5,B97D3,484.38,0.023
FeC_5,B97D3,462.86,0.0173
FeC_5,B97D3,458.94,0.0039
FeC_5,B97D3,441.44,0.0015
FeC_5,B97D3,438.17,0.0016
FeC_5,B97D3,437.25,0.0051
FeC_5,B97D3,436.18,0.0032
FeC_5,B97D3,433.7,0.0016
FeC_5,B97D3,429.11,0.0145
FeC_5,B97D3,425.17,0.0127
FeC_5,B97D3,416.85,0.0115
FeC_5,B97D3,415.39,0.0115
FeC_5,B97D3,412.47,0.0056
FeC_5,B97D3,408.65,0.0576
FeC_5,B97D3,405.01,0.0223
FeC_5,B97D3,403.67,0.063
FeC_5,B97D3,400.42,0.0266
FeC_5,B97D3,400.2,0.0214
FeC_5,B97D3,399.16,0.0123
FeC_5,B97D3,396.51,0.0983
FeC_5,B97D3,392.81,0.0174
FeC_5,B97D3,390.72,0.1171
FeC_5,B97D3,383.18,0.0023
FeC_5,B97D3,382.07,0.0176
FeC_5,B97D3,380.87,0.1005
FeC_5,B97D3,377.65,0.0027
FeC_5,B97D3,376.79,0.0075
FeC_5,B97D3,375.05,0.0035
FeC_5,B97D3,374.63,0.0274
FeC_5,B97D3,370.97,0.002
FeC_5,B97D3,366.37,0.0153
FeC_5,B97D3,363.88,0.0003
FeC_5,B97D3,363.03,0.0007
FeC_5,B97D3,361.74,0.0114
FeC_5,B97D3,357.83,0.0014
FeC_5,B97D3,357.69,0.0036
FeC_5,B97D3,356.97,0.0017
FeC_5,B97D3,353.35,0.0037
FeC_5,B97D3,351.74,0.0054
FeC_5,B97D3,346.98,0.0035
FeC_5,B97D3,341.81,0.0026
FeC_5,CAM-B3LYP-D3,594.75,0.0001
FeC_5,CAM-B3LYP-D3,573.84,0.0
FeC_5,CAM-B3LYP-D3,546.46,0.0002
FeC_5,CAM-B3LYP-D3,420.02,0.0019
FeC_5,CAM-B3LYP-D3,413.05,0.0062
FeC_5,CAM-B3LYP-D3,387.48,0.0006
FeC_5,CAM-B3LYP-D3,385.56,0.0026
FeC_5,CAM-B3LYP-D3,381.32,0.0089
FeC_5,CAM-B3LYP-D3,378.56,0.0036
FeC_5,CAM-B3LYP-D3,368.54,0.0052
FeC_5,CAM-B3LYP-D3,357.55,0.0221
FeC_5,CAM-B3LYP-D3,355.65,0.0258
FeC_5,CAM-B3LYP-D3,353.54,0.0981
FeC_5,CAM-B3LYP-D3,349.99,0.042
FeC_5,CAM-B3LYP-D3,326.09,0.0267
FeC_5,CAM-B3LYP-D3,300.6,0.0625
FeC_5,CAM-B3LYP-D3,298.81,0.1511
FeC_5,CAM-B3LYP-D3,296.15,0.139
FeC_5,CAM-B3LYP-D3,294.85,0.0263
FeC_5,CAM-B3LYP-D3,292.91,0.0084
FeC_5,CAM-B3LYP-D3,281.87,0.0698
FeC_5,CAM-B3LYP-D3,279.22,0.1252
FeC_5,CAM-B3LYP-D3,277.56,0.2202
FeC_5,CAM-B3LYP-D3,274.39,0.1798
FeC_5,CAM-B3LYP-D3,261.29,0.018
FeC_5,CAM-B3LYP-D3,258.02,0.0287
FeC_5,CAM-B3LYP-D3,256.35,0.003
FeC_5,CAM-B3LYP-D3,255.94,0.0019
FeC_5,CAM-B3LYP-D3,254.93,0.0049
FeC_5,CAM-B3LYP-D3,252.65,0.0072
FeC_5,CAM-B3LYP-D3,249.57,0.0364
FeC_5,CAM-B3LYP-D3,247.34,0.0138
FeC_5,CAM-B3LYP-D3,244.63,0.0388
FeC_5,CAM-B3LYP-D3,242.33,0.0055
FeC_5,CAM-B3LYP-D3,240.37,0.0304
FeC_5,CAM-B3LYP-D3,239.22,0.0354
FeC_5,CAM-B3LYP-D3,238.99,0.2035
FeC_5,CAM-B3LYP-D3,238.05,0.0472
FeC_5,CAM-B3LYP-D3,236.72,0.0276
FeC_5,CAM-B3LYP-D3,235.07,0.0392
FeC_5,CAM-B3LYP-D3,233.98,0.0271
FeC_5,CAM-B3LYP-D3,232.95,0.1043
FeC_5,CAM-B3LYP-D3,232.45,0.1467
FeC_5,CAM-B3LYP-D3,231.22,0.0316
FeC_5,CAM-B3LYP-D3,230.9,0.1146
FeC_5,CAM-B3LYP-D3,230.4,0.0118
FeC_5,CAM-B3LYP-D3,228.43,0.0775
FeC_5,CAM-B3LYP-D3,227.76,0.036
FeC_5,CAM-B3LYP-D3,222.96,0.0171
FeC_5,CAM-B3LYP-D3,220.97,0.0175
FeC_5,CAM-B3LYP-D3,220.07,0.0148
FeC_5,CAM-B3LYP-D3,218.93,0.0135
FeC_5,CAM-B3LYP-D3,217.38,0.0356
FeC_5,CAM-B3LYP-D3,215.1,0.0549
FeC_5,CAM-B3LYP-D3,214.28,0.0202
FeC_5,CAM-B3LYP-D3,213.01,0.0456
FeC_5,CAM-B3LYP-D3,210.18,0.0288
FeC_5,CAM-B3LYP-D3,209.26,0.0923
FeC_5,CAM-B3LYP-D3,208.65,0.0828
FeC_5,CAM-B3LYP-D3,207.77,0.0064
FeC_5,M062X,1712.54,0.0
FeC_5,M062X,1584.53,0.0
FeC_5,M062X,1455.34,0.0
FeC_5,M062X,628.73,0.0
FeC_5,M062X,600.93,0.0
FeC_5,M062X,571.3,0.0
FeC_5,M062X,308.7,0.0618
FeC_5,M062X,303.5,0.2788
FeC_5,M062X,301.19,0.2806
FeC_5,M062X,298.44,0.0054
FeC_5,M062X,296.62,0.0485
FeC_5,M062X,288.71,0.0655
FeC_5,M062X,285.55,0.1374
FeC_5,M062X,284.63,0.1805
FeC_5,M062X,280.75,0.0769
FeC_5,M062X,277.19,0.0034
FeC_5,M062X,273.23,0.0087
FeC_5,M062X,272.56,0.0073
FeC_5,M062X,271.49,0.0369
FeC_5,M062X,268.99,0.0753
FeC_5,M062X,267.79,0.0331
FeC_5,M062X,264.77,0.0195
FeC_5,M062X,261.68,0.0073
FeC_5,M062X,260.24,0.007
FeC_5,M062X,259.71,0.025
FeC_5,M062X,258.97,0.0203
FeC_5,M062X,257.54,0.0149
FeC_5,M062X,253.94,0.0164
FeC_5,M062X,253.11,0.0302
FeC_5,M062X,250.47,0.0288
FeC_5,M062X,241.85,0.0586
FeC_5,M062X,240.48,0.0636
FeC_5,M062X,239.89,0.1188
FeC_5,M062X,236.27,0.0381
FeC_5,M062X,234.38,0.0933
FeC_5,M062X,231.69,0.0088
FeC_5,M062X,230.14,0.0063
FeC_5,M062X,227.29,0.0969
FeC_5,M062X,227.15,0.0629
FeC_5,M062X,226.33,0.0023
FeC_5,M062X,225.24,0.0323
FeC_5,M062X,224.27,0.0131
FeC_5,M062X,222.5,0.0522
FeC_5,M062X,222.06,0.0479
FeC_5,M062X,220.93,0.0327
FeC_5,M062X,220.46,0.0445
FeC_5,M062X,217.66,0.1227
FeC_5,M062X,212.13,0.0794
FeC_5,M062X,210.65,0.0382
FeC_5,M062X,210.48,0.0262
FeC_5,M062X,210.22,0.0346
FeC_5,M062X,209.97,0.0327
FeC_5,M062X,209.38,0.0024
FeC_5,M062X,208.19,0.0174
FeC_5,M062X,206.3,0.0249
FeC_5,M062X,206.12,0.033
FeC_5,M062X,205.86,0.0127
FeC_5,M062X,205.59,0.0107
FeC_5,M062X,203.79,0.025
FeC_5,M062X,203.14,0.0207
FeC_5,M06,786.05,0.0001
FeC_5,M06,734.13,0.0
FeC_5,M06,680.89,0.0002
FeC_5,M06,527.59,0.0006
FeC_5,M06,523.24,0.0001
FeC_5,M06,504.64,0.0008
FeC_5,M06,489.49,0.0009
FeC_5,M06,486.08,0.0027
FeC_5,M06,477.19,0.0038
FeC_5,M06,467.89,0.0066
FeC_5,M06,458.47,0.0014
FeC_5,M06,450.79,0.0446
FeC_5,M06,448.79,0.0544
FeC_5,M06,442.12,0.051
FeC_5,M06,396.59,0.0125
FeC_5,M06,385.47,0.0105
FeC_5,M06,383.8,0.0096
FeC_5,M06,381.29,0.0266
FeC_5,M06,378.46,0.0317
FeC_5,M06,376.26,0.0506
FeC_5,M06,372.05,0.0103
FeC_5,M06,355.45,0.002
FeC_5,M06,354.69,0.0002
FeC_5,M06,353.57,0.0022
FeC_5,M06,332.92,0.0572
FeC_5,M06,331.44,0.1622
FeC_5,M06,326.8,0.1602
FeC_5,M06,323.79,0.0739
FeC_5,M06,321.24,0.0971
FeC_5,M06,315.91,0.0174
FeC_5,M06,312.39,0.0045
FeC_5,M06,311.16,0.0769
FeC_5,M06,305.48,0.0075
FeC_5,M06,303.13,0.0282
FeC_5,M06,302.61,0.0114
FeC_5,M06,300.94,0.0143
FeC_5,M06,298.89,0.0023
FeC_5,M06,298.31,0.024
FeC_5,M06,294.93,0.0062
FeC_5,M06,291.97,0.0028
FeC_5,M06,290.84,0.0496
FeC_5,M06,285.95,0.0029
FeC_5,M06,276.54,0.0089
FeC_5,M06,274.46,0.001
FeC_5,M06,266.86,0.2033
FeC_5,M06,265.23,0.1933
FeC_5,M06,265.07,0.0143
FeC_5,M06,263.16,0.2099
FeC_5,M06,260.01,0.0023
FeC_5,M06,259.73,0.0149
FeC_5,M06,259.42,0.0702
FeC_5,M06,258.05,0.0053
FeC_5,M06,257.74,0.0318
FeC_5,M06,256.5,0.003
FeC_5,M06,256.36,0.0274
FeC_5,M06,255.88,0.0151
FeC_5,M06,255.71,0.0118
FeC_5,M06,255.55,0.0169
FeC_5,M06,253.85,0.0099
FeC_5,M06,251.47,0.0076
FeC_5,M06L,758.82,0.0005
FeC_5,M06L,716.75,0.0003
FeC_5,M06L,709.35,0.0003
FeC_5,M06L,626.96,0.0027
FeC_5,M06L,613.17,0.0017
FeC_5,M06L,598.34,0.0339
FeC_5,M06L,573.74,0.0261
FeC_5,M06L,543.68,0.082
FeC_5,M06L,527.13,0.0068
FeC_5,M06L,519.7,0.0023
FeC_5,M06L,517.9,0.0031
FeC_5,M06L,515.65,0.0033
FeC_5,M06L,513.41,0.0173
FeC_5,M06L,511.69,0.0008
FeC_5,M06L,505.39,0.0148
FeC_5,M06L,498.97,0.0112
FeC_5,M06L,496.31,0.0303
FeC_5,M06L,478.15,0.0053
FeC_5,M06L,460.14,0.0005
FeC_5,M06L,439.86,0.0017
FeC_5,M06L,426.28,0.0171
FeC_5,M06L,419.0,0.0005
FeC_5,M06L,409.13,0.0158
FeC_5,M06L,405.92,0.0019
FeC_5,M06L,405.2,0.0063
FeC_5,M06L,404.23,0.0023
FeC_5,M06L,400.65,0.0059
FeC_5,M06L,395.7,0.0088
FeC_5,M06L,390.05,0.0152
FeC_5,M06L,386.66,0.0188
FeC_5,M06L,380.97,0.0204
FeC_5,M06L,380.38,0.0124
FeC_5,M06L,376.3,0.0739
FeC_5,M06L,373.51,0.1152
FeC_5,M06L,370.74,0.1337
FeC_5,M06L,368.41,0.0079
FeC_5,M06L,364.69,0.0778
FeC_5,M06L,358.41,0.263
FeC_5,M06L,346.7,0.0376
FeC_5,M06L,344.39,0.0057
FeC_5,M06L,343.11,0.0022
FeC_5,M06L,339.28,0.003
FeC_5,M06L,337.49,0.0047
FeC_5,M06L,337.0,0.0193
FeC_5,M06L,335.21,0.0034
FeC_5,M06L,334.14,0.0066
FeC_5,M06L,333.07,0.0007
FeC_5,M06L,332.53,0.0073
FeC_5,M06L,332.08,0.0031
FeC_5,M06L,331.02,0.0024
FeC_5,M06L,329.22,0.0016
FeC_5,M06L,327.99,0.002
FeC_5,M06L,327.62,0.0021
FeC_5,M06L,322.66,0.0045
FeC_5,M06L,318.98,0.0019
FeC_5,M06L,317.97,0.0018
FeC_5,M06L,317.63,0.0014
FeC_5,M06L,314.95,0.0013
FeC_5,M06L,314.1,0.0055
FeC_5,M06L,313.67,0.0054
FeC_5,PBE-D3,937.41,0.0003
FeC_5,PBE-D3,855.9,0.0003
FeC_5,PBE-D3,828.59,0.0002
FeC_5,PBE-D3,702.65,0.0041
FeC_5,PBE-D3,675.71,0.0004
FeC_5,PBE-D3,657.75,0.0348
FeC_5,PBE-D3,620.19,0.0164
FeC_5,PBE-D3,601.98,0.0097
FeC_5,PBE-D3,594.9,0.0067
FeC_5,PBE-D3,589.55,0.0092
FeC_5,PBE-D3,587.88,0.0154
FeC_5,PBE-D3,583.0,0.0131
FeC_5,PBE-D3,580.88,0.0215
FeC_5,PBE-D3,577.71,0.033
FeC_5,PBE-D3,573.4,0.0059
FeC_5,PBE-D3,564.2,0.0138
FeC_5,PBE-D3,558.17,0.0333
FeC_5,PBE-D3,516.05,0.0031
FeC_5,PBE-D3,492.02,0.0263
FeC_5,PBE-D3,477.86,0.0073
FeC_5,PBE-D3,464.51,0.0184
