IrIII_encaps_5,SOC-M06L,452.2,0.00364419
IrIII_encaps_5,SOC-M06L,451.4,0.005515725
IrIII_encaps_5,SOC-M06L,449.4,0.008582885
IrIII_encaps_5,SOC-M06L,446.9,0.003291908
IrIII_encaps_5,SOC-M06L,445.6,0.000205052
IrIII_encaps_5,SOC-M06L,445.0,0.00232035
IrIII_encaps_5,SOC-M06L,444.1,0.000627972
IrIII_encaps_5,SOC-M06L,443.7,0.00265107
IrIII_encaps_5,SOC-M06L,443.5,0.000551939
IrIII_encaps_5,SOC-M06L,442.1,0.005870775
IrIII_encaps_5,SOC-M06L,441.3,0.001940514
IrIII_encaps_5,SOC-M06L,439.7,0.014003677
IrIII_encaps_5,SOC-M06L,438.2,0.033631463
IrIII_encaps_5,SOC-M06L,437.9,0.006410505
IrIII_encaps_5,SOC-M06L,432.8,0.010826109
IrIII_encaps_5,SOC-M06L,425.9,0.005926016
IrIII_encaps_5,SOC-M06L,422.8,0.000103429
IrIII_encaps_5,SOC-M06L,421.2,0.006766006
IrIII_encaps_5,SOC-M06L,419.5,0.003027298
IrIII_encaps_5,SOC-M06L,416.5,4.1719e-05
IrIII_encaps_5,SOC-M06L,416.2,0.00051456
IrIII_encaps_5,SOC-M06L,415.0,0.00337588
IrIII_encaps_5,SOC-M06L,413.5,0.001465285
IrIII_encaps_5,SOC-M06L,412.8,0.003572132
IrIII_encaps_5,SOC-M06L,412.4,0.00044326
IrIII_encaps_5,SOC-M06L,410.9,0.004395579
IrIII_encaps_5,SOC-M06L,408.5,0.010237747
IrIII_encaps_5,SOC-M06L,402.9,0.02584621
IrIII_encaps_5,SOC-M06L,392.9,7.7864e-05
IrIII_encaps_5,SOC-M06L,392.7,0.000309468
IrIII_encaps_5,SOC-M06L,388.1,0.012779641
IrIII_encaps_5,SOC-M06L,387.0,2.3346e-05
IrIII_encaps_5,SOC-M06L,386.9,0.000439676
IrIII_encaps_5,SOC-M06L,386.7,0.002315151
IrIII_encaps_5,SOC-M06L,382.2,0.000946047
IrIII_encaps_5,SOC-M06L,382.2,0.000204795
IrIII_encaps_5,SOC-M06L,381.6,0.002418859
IrIII_encaps_5,SOC-M06L,380.8,0.004576685
IrIII_encaps_5,SOC-M06L,380.2,0.000311313
IrIII_encaps_5,SOC-M06L,380.1,0.003744903
IrIII_encaps_5,SOC-M06L,379.9,0.000288844
IrIII_encaps_5,SOC-M06L,378.7,0.004521547
IrIII_encaps_5,SOC-M06L,378.4,0.000707485
IrIII_encaps_5,SOC-M06L,365.2,0.000201592
IrIII_encaps_5,SOC-M06L,365.1,0.000172802
IrIII_encaps_5,SOC-M06L,364.8,3.2339e-05
IrIII_encaps_5,SOC-M06L,364.7,0.000110387
IrIII_encaps_5,SOC-M06L,364.4,0.000422737
IrIII_encaps_5,SOC-M06L,363.7,0.004541914
IrIII_encaps_5,SOC-M06L,363.3,0.00350773
IrIII_encaps_5,SOC-M06L,362.8,0.000344421
IrIII_encaps_5,SOC-M06L,362.7,0.000680357
IrIII_encaps_5,SOC-M06L,360.9,0.00057343
IrIII_encaps_5,SOC-M06L,360.0,0.003681732
IrIII_encaps_5,SOC-M06L,358.8,0.00102483
IrIII_encaps_5,SOC-M06L,358.5,0.000294978
IrIII_encaps_5,SOC-M06L,357.7,0.001291953
IrIII_encaps_5,SOC-M06L,357.0,0.004659966
IrIII_encaps_5,SOC-M06L,356.0,0.004200184
IrIII_encaps_5,SOC-M06L,350.7,0.000145913
IrIII_encaps_5,SOC-M06L,350.6,5.733e-05
IrIII_encaps_5,SOC-M06L,350.2,0.000615389
IrIII_encaps_5,SOC-M06L,344.7,8.7138e-05
IrIII_encaps_5,SOC-M06L,344.6,0.00034505
IrIII_encaps_5,SOC-M06L,344.3,6.7575e-05
IrIII_encaps_5,SOC-M06L,342.7,0.008130538
IrIII_encaps_5,SOC-M06L,341.2,0.000281882
IrIII_encaps_5,SOC-M06L,340.9,0.000363658
IrIII_encaps_5,SOC-M06L,340.6,0.000313832
IrIII_encaps_5,SOC-M06L,340.4,7.6043e-05
IrIII_encaps_5,SOC-M06L,340.2,0.000547912
IrIII_encaps_5,SOC-M06L,339.5,0.001202516
IrIII_encaps_5,SOC-M06L,338.2,0.001610761
IrIII_encaps_5,SOC-M06L,336.7,0.000410435
IrIII_encaps_5,SOC-M06L,336.7,0.000358055
IrIII_encaps_5,SOC-M06L,336.0,0.000815447
IrIII_encaps_5,SOC-M06L,334.7,0.000292334
IrIII_encaps_5,SOC-M06L,334.5,0.002128771
IrIII_encaps_5,SOC-M06L,334.2,0.000929324
IrIII_encaps_5,SOC-M06L,334.1,0.002339437
IrIII_encaps_5,SOC-M06L,334.0,0.000567666
IrIII_encaps_5,SOC-M06L,333.8,5.2877e-05
IrIII_encaps_5,SOC-M06L,333.6,0.001659292
IrIII_encaps_5,SOC-M06L,332.9,0.004036693
IrIII_encaps_5,SOC-M06L,332.1,0.010579647
IrIII_encaps_5,SOC-M06L,330.6,0.017316918
IrIII_encaps_5,SOC-M06L,330.1,1.6778e-05
IrIII_encaps_5,SOC-M06L,330.1,0.000449753
IrIII_encaps_5,SOC-M06L,329.6,0.008950764
IrIII_encaps_5,SOC-M06L,327.3,0.016187056
IrIII_encaps_5,SOC-M06L,326.4,0.000130789
IrIII_encaps_5,SOC-M06L,326.3,0.000891975
IrIII_encaps_5,SOC-M06L,326.1,0.003240421
IrIII_encaps_5,SOC-M06L,324.7,0.001463985
IrIII_encaps_5,SOC-M06L,324.3,0.000183145
IrIII_encaps_5,SOC-M06L,322.9,0.000115781
IrIII_encaps_5,SOC-M06L,322.8,0.00046625
IrIII_encaps_5,SOC-M06L,322.5,0.000189096
IrIII_encaps_5,SOC-M06L,321.5,0.002192134
IrIII_encaps_5,SOC-M06L,321.1,0.00880094
IrIII_encaps_5,SOC-M06L,320.6,0.004574772
IrIII_encaps_5,SOC-M06L,320.3,0.003355808
IrIII_encaps_5,SOC-M06L,320.0,0.00391563
IrIII_encaps_5,SOC-M06L,319.9,0.00280429
IrIII_encaps_5,SOC-M06L,319.7,0.000813046
IrIII_encaps_5,SOC-M06L,319.6,0.000518707
IrIII_encaps_5,SOC-M06L,319.0,0.000661383
IrIII_encaps_5,SOC-M06L,316.6,0.010639386
IrIII_encaps_5,SOC-M06L,316.4,0.003565379
IrIII_encaps_5,SOC-M06L,315.6,0.003680165
IrIII_encaps_5,SOC-M06L,315.1,0.000380665
IrIII_encaps_5,SOC-M06L,314.9,0.00146983
IrIII_encaps_5,SOC-M06L,314.0,0.00283293
IrIII_encaps_5,SOC-M06L,313.8,0.000229333
IrIII_encaps_5,SOC-M06L,313.5,0.001549588
IrIII_encaps_5,SOC-M06L,313.4,0.001493646
IrIII_encaps_5,SOC-M06L,313.1,0.000690829
IrIII_encaps_5,SOC-M06L,312.9,0.001224121
IrIII_encaps_5,SOC-M06L,312.5,0.007655814
IrIII_encaps_5,SOC-M06L,310.5,0.000250073
IrIII_encaps_5,SOC-M06L,310.4,0.000559044
IrIII_encaps_5,SOC-M06L,309.9,0.0012548
IrIII_encaps_5,SOC-M06L,308.1,0.000350956
IrIII_encaps_5,SOC-M06L,308.1,0.000354919
IrIII_encaps_5,SOC-M06L,307.7,0.003291616
IrIII_encaps_5,SOC-M06L,306.8,0.010298364
IrIII_encaps_5,SOC-M06L,306.7,0.000174854
IrIII_encaps_5,SOC-M06L,306.5,0.001171485
IrIII_encaps_5,SOC-M06L,306.3,0.005648018
IrIII_encaps_5,SOC-M06L,305.6,0.004191521
IrIII_encaps_5,SOC-M06L,305.3,0.004652289
IrIII_encaps_5,SOC-M06L,305.1,0.004694927
IrIII_encaps_5,SOC-M06L,304.9,0.004552497
IrIII_encaps_5,SOC-M06L,304.5,0.013308652
IrIII_encaps_5,SOC-M06L,304.5,0.000748973
IrIII_encaps_5,SOC-M06L,304.1,0.026189037
IrIII_encaps_5,SOC-M06L,304.1,0.002423124
IrIII_encaps_5,SOC-M06L,303.7,0.028001857
IrIII_encaps_5,SOC-M06L,303.4,0.000717617
IrIII_encaps_5,SOC-M06L,303.3,0.000665775
IrIII_encaps_5,SOC-M06L,302.8,0.00119456
IrIII_encaps_5,SOC-M06L,302.1,0.000827336
IrIII_encaps_5,SOC-M06L,301.9,4.6881e-05
IrIII_encaps_5,SOC-M06L,301.7,0.001200238
IrIII_encaps_5,SOC-M06L,300.6,0.000210773
IrIII_encaps_5,SOC-M06L,300.5,0.000304801
IrIII_encaps_5,SOC-M06L,300.4,6.0929e-05
IrIII_encaps_5,SOC-M06L,300.3,0.000730134
IrIII_encaps_5,SOC-M06L,298.6,0.005565991
IrIII_encaps_5,SOC-M06L,298.4,0.000528913
IrIII_encaps_5,SOC-M06L,298.3,0.000174843
IrIII_encaps_5,SOC-M06L,298.0,0.002296091
IrIII_encaps_5,SOC-M06L,297.7,0.015386267
IrIII_encaps_5,SOC-M06L,297.1,0.000205266
IrIII_encaps_5,SOC-M06L,297.1,0.001043168
IrIII_encaps_5,SOC-M06L,297.0,0.001174107
IrIII_encaps_5,SOC-M06L,296.5,0.010189373
IrIII_encaps_5,SOC-M06L,295.3,0.008355546
IrIII_encaps_5,SOC-M06L,295.0,0.000775479
IrIII_encaps_5,SOC-M06L,294.9,0.000293692
IrIII_encaps_5,SOC-M06L,294.6,0.00069304
IrIII_encaps_5,SOC-M06L,294.3,0.000514805
IrIII_encaps_5,SOC-M06L,294.0,0.001254109
IrIII_encaps_5,SOC-M06L,293.4,0.00547378
IrIII_encaps_5,SOC-M06L,292.9,0.027083756
IrIII_encaps_5,SOC-M06L,292.3,0.046926169
IrIII_encaps_5,SOC-M06L,291.9,0.001599152
IrIII_encaps_5,SOC-M06L,291.4,0.001390061
IrIII_encaps_5,SOC-M06L,290.5,0.00073352
IrIII_encaps_5,SOC-M06L,290.4,0.00033526
IrIII_encaps_5,SOC-M06L,290.3,0.001894425
IrIII_encaps_5,SOC-M06L,290.0,0.001143999
IrIII_encaps_5,SOC-M06L,289.7,0.002333455
IrIII_encaps_5,SOC-M06L,289.6,0.000406266
IrIII_encaps_5,SOC-M06L,289.2,0.015288341
IrIII_encaps_5,SOC-M06L,288.0,0.000217944
IrIII_encaps_5,SOC-M06L,287.8,0.000245596
IrIII_encaps_5,SOC-M06L,287.6,0.005197806
IrIII_encaps_5,SOC-M06L,287.2,0.003562344
IrIII_encaps_5,SOC-M06L,286.2,0.00696248
IrIII_encaps_5,SOC-M06L,285.7,0.001027328
IrIII_encaps_5,SOC-M06L,285.5,0.000784591
IrIII_encaps_5,SOC-M06L,285.1,0.000803502
IrIII_encaps_5,SOC-M06L,284.2,0.017636685
IrIII_encaps_5,SOC-M06L,284.1,7.7015e-05
IrIII_encaps_5,SOC-M06L,283.9,0.002120149
IrIII_encaps_5,SOC-M06L,283.8,0.000365038
IrIII_encaps_5,SOC-M06L,283.7,0.002350864
IrIII_encaps_5,SOC-M06L,283.6,5.7676e-05
IrIII_encaps_5,SOC-M06L,283.1,0.008618409
IrIII_encaps_5,SOC-M06L,282.7,0.016015144
IrIII_encaps_5,SOC-M06L,281.7,0.002276798
IrIII_encaps_5,SOC-M06L,281.5,5.6771e-05
IrIII_encaps_5,SOC-M06L,281.3,0.002026588
IrIII_encaps_5,SOC-M06L,281.2,0.006760328
IrIII_encaps_5,SOC-M06L,281.0,0.001235316
IrIII_encaps_5,SOC-M06L,280.6,0.005062285
IrIII_encaps_5,SOC-M06L,280.2,0.003595177
IrIII_encaps_5,SOC-M06L,280.1,0.002303573
IrIII_encaps_5,SOC-M06L,279.8,0.002946806
IrIII_encaps_5,SOC-M06L,279.7,0.003117176
IrIII_encaps_5,SOC-M06L,279.0,0.012837981
IrIII_encaps_5,SOC-M06L,278.8,0.007231419
IrIII_encaps_5,SOC-M06L,278.7,0.009522757
IrIII_encaps_5,SOC-M06L,278.5,0.015657256
IrIII_encaps_5,SOC-M06L,277.7,0.015026185
IrIII_encaps_5,SOC-M06L,276.5,0.000420745
IrIII_encaps_5,SOC-M06L,276.4,0.032872449
IrIII_encaps_5,SOC-M06L,276.1,0.014114754
IrIII_encaps_5,SOC-M06L,275.8,0.001660231
IrIII_encaps_5,SOC-M06L,275.7,0.013565334
IrIII_encaps_5,SOC-M06L,275.3,0.03043496
IrIII_encaps_5,SOC-M06L,274.5,0.009198272
IrIII_encaps_5,SOC-M06L,274.0,0.007394475
IrIII_encaps_5,SOC-M06L,273.2,0.017070267
IrIII_encaps_5,SOC-M06L,272.1,0.024454554
IrIII_encaps_5,SOC-M06L,271.0,0.010026125
IrIII_encaps_5,SOC-M06L,269.4,0.05540002
IrIII_encaps_5,SOC-M06L,268.8,0.029094624
IrIII_encaps_5,SOC-M06L,268.4,0.016893925
IrIII_encaps_5,SOC-M06L,583.5,4.42e-07
IrIII_encaps_5,SOC-M06L,582.4,0.000325117
IrIII_encaps_5,SOC-M06L,576.0,0.009746305
IrIII_encaps_5,SOC-M06L,565.5,0.011716775
IrIII_encaps_5,SOC-M06L,550.7,7.8447e-05
IrIII_encaps_5,SOC-M06L,548.9,0.001154586
IrIII_encaps_5,SOC-M06L,543.9,0.015407394
IrIII_encaps_5,SOC-M06L,537.6,0.006596278
IrIII_encaps_5,SOC-M06L,533.8,0.000166067
IrIII_encaps_5,SOC-M06L,533.4,9.68e-05
IrIII_encaps_5,SOC-M06L,526.6,0.028563766
IrIII_encaps_5,SOC-M06L,511.2,0.018188031
IrIII_encaps_5,SOC-M06L,483.3,0.000215869
IrIII_encaps_5,SOC-M06L,482.9,0.000192476
IrIII_encaps_5,SOC-M06L,470.5,0.00612992
IrIII_encaps_5,SOC-M06L,464.7,0.014234483
IrIII_encaps_5,SOC-M06L,458.8,0.000176998
IrIII_encaps_5,SOC-M06L,458.3,0.000927845
IrIII_encaps_5,SOC-M06L,455.3,0.000674533
IrIII_encaps_5,SOC-M06L,455.0,0.000228025
IrIII_encaps_5,SOC-M06L,452.2,0.00364419
IrIII_encaps_5,SOC-M06L,451.4,0.005515725
IrIII_encaps_5,SOC-M06L,449.4,0.008582885
IrIII_encaps_5,SOC-M06L,446.9,0.003291908
IrIII_encaps_5,SOC-M06L,445.6,0.000205052
IrIII_encaps_5,SOC-M06L,445.0,0.00232035
IrIII_encaps_5,SOC-M06L,444.1,0.000627972
IrIII_encaps_5,SOC-M06L,443.7,0.00265107
IrIII_encaps_5,SOC-M06L,443.5,0.000551939
IrIII_encaps_5,SOC-M06L,442.1,0.005870775
IrIII_encaps_5,SOC-M06L,441.3,0.001940514
IrIII_encaps_5,SOC-M06L,439.7,0.014003677
IrIII_encaps_5,SOC-M06L,438.2,0.033631463
IrIII_encaps_5,SOC-M06L,437.9,0.006410505
IrIII_encaps_5,SOC-M06L,432.8,0.010826109
IrIII_encaps_5,SOC-M06L,425.9,0.005926016
IrIII_encaps_5,SOC-M06L,422.8,0.000103429
IrIII_encaps_5,SOC-M06L,421.2,0.006766006
IrIII_encaps_5,SOC-M06L,419.5,0.003027298
IrIII_encaps_5,SOC-M06L,416.5,4.1719e-05
IrIII_encaps_5,SOC-M06L,416.2,0.00051456
IrIII_encaps_5,SOC-M06L,415.0,0.00337588
IrIII_encaps_5,SOC-M06L,413.5,0.001465285
IrIII_encaps_5,SOC-M06L,412.8,0.003572132
IrIII_encaps_5,SOC-M06L,412.4,0.00044326
IrIII_encaps_5,SOC-M06L,410.9,0.004395579
IrIII_encaps_5,SOC-M06L,408.5,0.010237747
IrIII_encaps_5,SOC-M06L,402.9,0.02584621
IrIII_encaps_5,SOC-M06L,392.9,7.7864e-05
IrIII_encaps_5,SOC-M06L,392.7,0.000309468
IrIII_encaps_5,SOC-M06L,388.1,0.012779641
IrIII_encaps_5,SOC-M06L,387.0,2.3346e-05
IrIII_encaps_5,SOC-M06L,386.9,0.000439676
IrIII_encaps_5,SOC-M06L,386.7,0.002315151
IrIII_encaps_5,SOC-M06L,382.2,0.000946047
IrIII_encaps_5,SOC-M06L,382.2,0.000204795
IrIII_encaps_5,SOC-M06L,381.6,0.002418859
IrIII_encaps_5,SOC-M06L,380.8,0.004576685
IrIII_encaps_5,SOC-M06L,380.2,0.000311313
IrIII_encaps_5,SOC-M06L,380.1,0.003744903
IrIII_encaps_5,SOC-M06L,379.9,0.000288844
IrIII_encaps_5,SOC-M06L,378.7,0.004521547
IrIII_encaps_5,SOC-M06L,378.4,0.000707485
IrIII_encaps_5,SOC-M06L,365.2,0.000201592
IrIII_encaps_5,SOC-M06L,365.1,0.000172802
IrIII_encaps_5,SOC-M06L,364.8,3.2339e-05
IrIII_encaps_5,SOC-M06L,364.7,0.000110387
IrIII_encaps_5,SOC-M06L,364.4,0.000422737
IrIII_encaps_5,SOC-M06L,363.7,0.004541914
IrIII_encaps_5,SOC-M06L,363.3,0.00350773
IrIII_encaps_5,SOC-M06L,362.8,0.000344421
IrIII_encaps_5,SOC-M06L,362.7,0.000680357
IrIII_encaps_5,SOC-M06L,360.9,0.00057343
IrIII_encaps_5,SOC-M06L,360.0,0.003681732
IrIII_encaps_5,SOC-M06L,358.8,0.00102483
IrIII_encaps_5,SOC-M06L,358.5,0.000294978
IrIII_encaps_5,SOC-M06L,357.7,0.001291953
IrIII_encaps_5,SOC-M06L,357.0,0.004659966
IrIII_encaps_5,SOC-M06L,356.0,0.004200184
IrIII_encaps_5,SOC-M06L,350.7,0.000145913
IrIII_encaps_5,SOC-M06L,350.6,5.733e-05
IrIII_encaps_5,SOC-M06L,350.2,0.000615389
IrIII_encaps_5,SOC-M06L,344.7,8.7138e-05
IrIII_encaps_5,SOC-M06L,344.6,0.00034505
IrIII_encaps_5,SOC-M06L,344.3,6.7575e-05
IrIII_encaps_5,SOC-M06L,342.7,0.008130538
IrIII_encaps_5,SOC-M06L,341.2,0.000281882
IrIII_encaps_5,SOC-M06L,340.9,0.000363658
IrIII_encaps_5,SOC-M06L,340.6,0.000313832
IrIII_encaps_5,SOC-M06L,340.4,7.6043e-05
IrIII_encaps_5,SOC-M06L,340.2,0.000547912
IrIII_encaps_5,SOC-M06L,339.5,0.001202516
IrIII_encaps_5,SOC-M06L,338.2,0.001610761
IrIII_encaps_5,SOC-M06L,336.7,0.000410435
IrIII_encaps_5,SOC-M06L,336.7,0.000358055
IrIII_encaps_5,SOC-M06L,336.0,0.000815447
IrIII_encaps_5,SOC-M06L,334.7,0.000292334
IrIII_encaps_5,SOC-M06L,334.5,0.002128771
IrIII_encaps_5,SOC-M06L,334.2,0.000929324
IrIII_encaps_5,SOC-M06L,334.1,0.002339437
IrIII_encaps_5,SOC-M06L,334.0,0.000567666
IrIII_encaps_5,SOC-M06L,333.8,5.2877e-05
IrIII_encaps_5,SOC-M06L,333.6,0.001659292
IrIII_encaps_5,SOC-M06L,332.9,0.004036693
IrIII_encaps_5,SOC-M06L,332.1,0.010579647
IrIII_encaps_5,SOC-M06L,330.6,0.017316918
IrIII_encaps_5,SOC-M06L,330.1,1.6778e-05
IrIII_encaps_5,SOC-M06L,330.1,0.000449753
IrIII_encaps_5,SOC-M06L,329.6,0.008950764
IrIII_encaps_5,SOC-M06L,327.3,0.016187056
IrIII_encaps_5,SOC-M06L,326.4,0.000130789
IrIII_encaps_5,SOC-M06L,326.3,0.000891975
IrIII_encaps_5,SOC-M06L,326.1,0.003240421
IrIII_encaps_5,SOC-M06L,324.7,0.001463985
IrIII_encaps_5,SOC-M06L,324.3,0.000183145
IrIII_encaps_5,SOC-M06L,322.9,0.000115781
IrIII_encaps_5,SOC-M06L,322.8,0.00046625
IrIII_encaps_5,SOC-M06L,322.5,0.000189096
IrIII_encaps_5,SOC-M06L,321.5,0.002192134
IrIII_encaps_5,SOC-M06L,321.1,0.00880094
IrIII_encaps_5,SOC-M06L,320.6,0.004574772
IrIII_encaps_5,SOC-M06L,320.3,0.003355808
IrIII_encaps_5,SOC-M06L,320.0,0.00391563
IrIII_encaps_5,SOC-M06L,319.9,0.00280429
IrIII_encaps_5,SOC-M06L,319.7,0.000813046
IrIII_encaps_5,SOC-M06L,319.6,0.000518707
IrIII_encaps_5,SOC-M06L,319.0,0.000661383
IrIII_encaps_5,SOC-M06L,316.6,0.010639386
IrIII_encaps_5,SOC-M06L,316.4,0.003565379
IrIII_encaps_5,SOC-M06L,315.6,0.003680165
IrIII_encaps_5,SOC-M06L,315.1,0.000380665
IrIII_encaps_5,SOC-M06L,314.9,0.00146983
IrIII_encaps_5,SOC-M06L,314.0,0.00283293
IrIII_encaps_5,SOC-M06L,313.8,0.000229333
IrIII_encaps_5,SOC-M06L,313.5,0.001549588
IrIII_encaps_5,SOC-M06L,313.4,0.001493646
IrIII_encaps_5,SOC-M06L,313.1,0.000690829
IrIII_encaps_5,SOC-M06L,312.9,0.001224121
IrIII_encaps_5,SOC-M06L,312.5,0.007655814
IrIII_encaps_5,SOC-M06L,310.5,0.000250073
IrIII_encaps_5,SOC-M06L,310.4,0.000559044
IrIII_encaps_5,SOC-M06L,309.9,0.0012548
IrIII_encaps_5,SOC-M06L,308.1,0.000350956
IrIII_encaps_5,SOC-M06L,308.1,0.000354919
IrIII_encaps_5,SOC-M06L,307.7,0.003291616
IrIII_encaps_5,SOC-M06L,306.8,0.010298364
IrIII_encaps_5,SOC-M06L,306.7,0.000174854
IrIII_encaps_5,SOC-M06L,306.5,0.001171485
IrIII_encaps_5,SOC-M06L,306.3,0.005648018
IrIII_encaps_5,SOC-M06L,305.6,0.004191521
IrIII_encaps_5,SOC-M06L,305.3,0.004652289
IrIII_encaps_5,SOC-M06L,305.1,0.004694927
IrIII_encaps_5,SOC-M06L,304.9,0.004552497
IrIII_encaps_5,SOC-M06L,304.5,0.013308652
IrIII_encaps_5,SOC-M06L,304.5,0.000748973
IrIII_encaps_5,SOC-M06L,304.1,0.026189037
IrIII_encaps_5,SOC-M06L,304.1,0.002423124
IrIII_encaps_5,SOC-M06L,303.7,0.028001857
IrIII_encaps_5,SOC-M06L,303.4,0.000717617
IrIII_encaps_5,SOC-M06L,303.3,0.000665775
IrIII_encaps_5,SOC-M06L,302.8,0.00119456
IrIII_encaps_5,SOC-M06L,302.1,0.000827336
IrIII_encaps_5,SOC-M06L,301.9,4.6881e-05
IrIII_encaps_5,SOC-M06L,301.7,0.001200238
IrIII_encaps_5,SOC-M06L,300.6,0.000210773
IrIII_encaps_5,SOC-M06L,300.5,0.000304801
IrIII_encaps_5,SOC-M06L,300.4,6.0929e-05
IrIII_encaps_5,SOC-M06L,300.3,0.000730134
IrIII_encaps_5,SOC-M06L,298.6,0.005565991
IrIII_encaps_5,SOC-M06L,298.4,0.000528913
IrIII_encaps_5,SOC-M06L,298.3,0.000174843
IrIII_encaps_5,SOC-M06L,298.0,0.002296091
IrIII_encaps_5,SOC-M06L,297.7,0.015386267
IrIII_encaps_5,SOC-M06L,297.1,0.000205266
IrIII_encaps_5,SOC-M06L,297.1,0.001043168
IrIII_encaps_5,SOC-M06L,297.0,0.001174107
IrIII_encaps_5,SOC-M06L,296.5,0.010189373
IrIII_encaps_5,SOC-M06L,295.3,0.008355546
IrIII_encaps_5,SOC-M06L,295.0,0.000775479
IrIII_encaps_5,SOC-M06L,294.9,0.000293692
IrIII_encaps_5,SOC-M06L,294.6,0.00069304
IrIII_encaps_5,SOC-M06L,294.3,0.000514805
IrIII_encaps_5,SOC-M06L,294.0,0.001254109
IrIII_encaps_5,SOC-M06L,293.4,0.00547378
IrIII_encaps_5,SOC-M06L,292.9,0.027083756
IrIII_encaps_5,SOC-M06L,292.3,0.046926169
IrIII_encaps_5,SOC-M06L,291.9,0.001599152
IrIII_encaps_5,SOC-M06L,291.4,0.001390061
IrIII_encaps_5,SOC-M06L,290.5,0.00073352
IrIII_encaps_5,SOC-M06L,290.4,0.00033526
IrIII_encaps_5,SOC-M06L,290.3,0.001894425
IrIII_encaps_5,SOC-M06L,290.0,0.001143999
IrIII_encaps_5,SOC-M06L,289.7,0.002333455
IrIII_encaps_5,SOC-M06L,289.6,0.000406266
IrIII_encaps_5,SOC-M06L,289.2,0.015288341
IrIII_encaps_5,SOC-M06L,288.0,0.000217944
IrIII_encaps_5,SOC-M06L,287.8,0.000245596
IrIII_encaps_5,SOC-M06L,287.6,0.005197806
IrIII_encaps_5,SOC-M06L,287.2,0.003562344
IrIII_encaps_5,SOC-M06L,286.2,0.00696248
IrIII_encaps_5,SOC-M06L,285.7,0.001027328
IrIII_encaps_5,SOC-M06L,285.5,0.000784591
IrIII_encaps_5,SOC-M06L,285.1,0.000803502
IrIII_encaps_5,SOC-M06L,284.2,0.017636685
IrIII_encaps_5,SOC-M06L,284.1,7.7015e-05
IrIII_encaps_5,SOC-M06L,283.9,0.002120149
IrIII_encaps_5,SOC-M06L,283.8,0.000365038
IrIII_encaps_5,SOC-M06L,283.7,0.002350864
IrIII_encaps_5,SOC-M06L,283.6,5.7676e-05
IrIII_encaps_5,SOC-M06L,283.1,0.008618409
IrIII_encaps_5,SOC-M06L,282.7,0.016015144
IrIII_encaps_5,SOC-M06L,281.7,0.002276798
IrIII_encaps_5,SOC-M06L,281.5,5.6771e-05
IrIII_encaps_5,SOC-M06L,281.3,0.002026588
IrIII_encaps_5,SOC-M06L,281.2,0.006760328
IrIII_encaps_5,SOC-M06L,281.0,0.001235316
IrIII_encaps_5,SOC-M06L,280.6,0.005062285
IrIII_encaps_5,SOC-M06L,280.2,0.003595177
IrIII_encaps_5,SOC-M06L,280.1,0.002303573
IrIII_encaps_5,SOC-M06L,279.8,0.002946806
IrIII_encaps_5,SOC-M06L,279.7,0.003117176
IrIII_encaps_5,SOC-M06L,279.0,0.012837981
IrIII_encaps_5,SOC-M06L,278.8,0.007231419
IrIII_encaps_5,SOC-M06L,278.7,0.009522757
IrIII_encaps_5,SOC-M06L,278.5,0.015657256
IrIII_encaps_5,SOC-M06L,277.7,0.015026185
IrIII_encaps_5,SOC-M06L,276.5,0.000420745
IrIII_encaps_5,SOC-M06L,276.4,0.032872449
IrIII_encaps_5,SOC-M06L,276.1,0.014114754
IrIII_encaps_5,SOC-M06L,275.8,0.001660231
IrIII_encaps_5,SOC-M06L,275.7,0.013565334
IrIII_encaps_5,SOC-M06L,275.3,0.03043496
IrIII_encaps_5,SOC-M06L,274.5,0.009198272
IrIII_encaps_5,SOC-M06L,274.0,0.007394475
IrIII_encaps_5,SOC-M06L,273.2,0.017070267
IrIII_encaps_5,SOC-M06L,272.1,0.024454554
IrIII_encaps_5,SOC-M06L,271.0,0.010026125
IrIII_encaps_5,SOC-M06L,269.4,0.05540002
IrIII_encaps_5,SOC-M06L,268.8,0.029094624
IrIII_encaps_5,SOC-M06L,268.4,0.016893925
IrIII_encaps_6,SOC-M06L,576.6,2.2325e-05
IrIII_encaps_6,SOC-M06L,575.6,0.000214861
IrIII_encaps_6,SOC-M06L,570.7,0.006680171
IrIII_encaps_6,SOC-M06L,559.4,0.012005418
IrIII_encaps_6,SOC-M06L,551.6,0.000241274
IrIII_encaps_6,SOC-M06L,549.2,0.003187957
IrIII_encaps_6,SOC-M06L,543.1,0.02008943
IrIII_encaps_6,SOC-M06L,539.6,0.004950042
IrIII_encaps_6,SOC-M06L,536.5,0.000455375
IrIII_encaps_6,SOC-M06L,536.2,2.5983e-05
IrIII_encaps_6,SOC-M06L,529.1,0.030308465
IrIII_encaps_6,SOC-M06L,512.1,0.016977717
IrIII_encaps_6,SOC-M06L,478.6,0.000480317
IrIII_encaps_6,SOC-M06L,478.4,6.7052e-05
IrIII_encaps_6,SOC-M06L,466.9,0.008198123
IrIII_encaps_6,SOC-M06L,463.1,0.004935861
IrIII_encaps_6,SOC-M06L,460.3,0.000362254
IrIII_encaps_6,SOC-M06L,460.0,0.000655058
IrIII_encaps_6,SOC-M06L,453.4,0.008695355
IrIII_encaps_6,SOC-M06L,451.3,0.000109762
